,mB,ctl,ctk,phi,mkpi,eff,year,pol,id
73,95.7676760153845,0.2799707963131368,-0.9937243624590337,-3.0432673562093457,0.8660016977752094,1.0,2012,1.0,1
74,90.27645195601508,-0.33691705437377095,-0.8845453029498458,2.4738650753931086,0.8944520037097391,1.0,2012,-1.0,1
75,126.8979245214723,0.06323617696762085,0.477437652181834,1.0237422350190073,0.85831337009673,1.0,2012,-1.0,1
76,92.94893371406943,-0.04160745395347476,-0.5931072840467095,-1.8941604046638356,0.8550318758713548,1.0,2012,1.0,1
77,137.3963679652661,0.08821540232747793,-0.6983417207375169,-1.7326083891567923,0.8445699316624087,1.0,2012,-1.0,1
78,93.51840417366475,0.2677333718165755,-0.8630038104020059,3.132571744804162,0.9151256008399651,1.0,2012,1.0,1
79,102.04608034109697,-0.9692164584994316,-0.4801701847463846,-2.4935231394875266,0.9459972185397055,1.0,2012,-1.0,1
80,98.22951402748004,-0.4993698615580797,0.1636393484659493,-1.5829195508615548,0.8775444828835316,1.0,2012,-1.0,1
81,100.6472721346654,0.9025471010245383,-0.42772545851767063,-1.9227337124339376,1.019965611192165,1.0,2012,-1.0,1
82,111.99323699111119,0.5958364764228463,-0.07280765613541007,2.6679247354426012,0.8857539423799609,1.0,2012,-1.0,1
83,111.18510563392192,0.22855525696650147,-0.24738847790285945,1.7862557265951606,0.9454450503934642,1.0,2012,1.0,1
84,126.68351089814678,0.8868884248659015,-0.3647869904525578,-2.812899339245335,0.864667837729212,1.0,2012,-1.0,1
85,121.49256054544821,-0.5175408329814672,0.17407839791849256,1.5215576934081767,1.0098278042883613,1.0,2012,-1.0,1
86,144.8738513281569,-0.017160554882138968,-0.8270202167332172,0.9350565027765692,0.9596393354004249,1.0,2012,-1.0,1
87,106.95954586844891,-0.453260384965688,0.2647997969761491,0.047730718873170375,0.9859825640765485,1.0,2012,-1.0,1
88,135.46317449072376,-0.5173459500074387,-0.7566830948926508,2.381804892922702,0.8668526600836777,1.0,2012,-1.0,1
89,128.44280252465978,-0.33643848868086934,-0.06582158850505948,1.771630836541215,0.8930660077766516,1.0,2012,-1.0,1
90,123.40490461792797,-0.6565824658609927,0.08898903662338853,-2.086621187416528,0.905556051102467,1.0,2012,1.0,1
91,121.24979571672156,-0.7138537592254579,-0.975492618046701,3.069230704018425,1.0004710717697163,1.0,2012,-1.0,1
92,110.93796760542318,-0.3627861812710762,-0.19598978105932474,0.5900831572520375,0.9601536164514255,1.0,2012,1.0,1
93,120.02577428938821,-0.2724528624676168,-0.46694499207660556,-1.075543169421564,0.8821780534635764,1.0,2012,1.0,1
94,108.1376580405049,-0.22860277956351638,-0.13140565156936646,-0.8832068078515132,0.9332505988492631,1.0,2012,1.0,1
95,131.29703409504145,-0.47541299322620034,0.7935177311301231,0.1351357745931483,0.8428831484273542,1.0,2012,1.0,1
96,112.88077145582065,-0.09216233063489199,0.8506373893469572,1.4527071422149316,0.8836520960181952,1.0,2012,1.0,1
97,98.74002810101956,0.32997824996709824,-0.6206246241927147,1.4651117571112184,0.9471500500198454,1.0,2012,-1.0,1
98,115.71739823557436,-0.03325821552425623,-0.6034484044648707,-0.3389316313714579,1.049147547694156,1.0,2012,1.0,1
99,118.08647954603657,0.5270648626610637,-0.5221847421489656,-2.4970679626179244,0.8836178795434535,1.0,2012,1.0,1
100,119.29480079561472,-0.2754444545134902,0.669125440530479,-1.2294722421224415,0.8888547540328,1.0,2012,-1.0,1
101,110.71688320953399,-0.1706726304255426,0.08306402154266834,2.4484952919655107,0.8834784210915678,1.0,2012,1.0,1
102,144.28468816913664,-0.8788624731823802,0.664698482491076,1.5257826095986085,0.9434766876103823,1.0,2012,-1.0,1
103,111.38140951516107,-0.3512119948863983,0.013684960082173347,-0.4713242648674827,0.8662369348818902,1.0,2012,1.0,1
104,86.88589360099286,-0.8059080606326461,0.6220963294617832,0.9519204957438525,0.9478007009578869,1.0,2012,1.0,1
105,89.27503594895825,-0.3452147915959358,-0.9691775226965547,-1.0154040203617556,0.8545127074373886,1.0,2012,-1.0,1
106,123.96356888348237,-0.5387226366437972,0.914230783469975,0.84688680903492,0.8944558031891938,1.0,2012,1.0,1
107,73.60983028775081,0.5873575462028384,0.3417995083145797,-2.372713879639794,0.9032727029756643,1.0,2012,1.0,1
108,99.32041820138693,0.8062393246218562,-0.6516901971772313,-2.139407347406256,0.9167277944111265,1.0,2012,-1.0,1
109,131.50376867270097,-0.8134209122508764,-0.5927582620643079,-2.2835450245533497,0.9005161079776008,1.0,2012,1.0,1
110,105.73423089226708,-0.0556569523178041,0.9342886311933398,-1.0958404731257345,0.965638938859338,1.0,2012,1.0,1
111,112.8882227349095,-0.4056174252182245,-0.022123328410089016,0.30272563044619183,0.9213056681666059,1.0,2012,-1.0,1
112,120.57225382886827,-0.10609372379258275,0.1824272177182138,2.402241969671838,0.9098657196131535,1.0,2012,1.0,1
113,126.40054716030136,-0.25861103320494294,0.9530805121175945,0.2799964141516713,0.9306582404172514,1.0,2012,-1.0,1
114,109.90337928524241,0.21938916761428118,-0.762222905177623,1.355359040464319,0.9110205999424216,1.0,2012,1.0,1
115,101.77518700947985,-0.8257004236802459,-0.7004957492463291,1.0630546254521516,0.912381446310319,1.0,2012,1.0,1
116,96.07999969739467,-0.5399501877836883,0.2809779057279229,-2.757267812368941,0.8915850222948939,1.0,2012,-1.0,1
117,115.53774186177179,-0.16674773674458265,0.7838871963322163,-1.0868476406638803,0.8518238564603963,1.0,2012,-1.0,1
118,153.16004649503157,-0.3436822327785194,0.04485238576307893,0.9061608614885541,0.8744795911398251,1.0,2012,1.0,1
119,112.55560745485127,0.6466130982153118,-0.835389906540513,1.9785154956262536,0.867629634786863,1.0,2012,1.0,1
120,121.66905903723091,-0.019544503185898066,0.10117078712210059,-0.08952667021945215,0.8440426581737119,1.0,2012,-1.0,1
121,129.47591004194692,0.427751540672034,-0.008635109290480614,1.2866800222675394,0.8946152122144122,1.0,2012,1.0,1
122,123.316454293672,0.761994730681181,0.033773002214729786,3.0333137610764416,0.9786224493326154,1.0,2012,-1.0,1
123,111.0643133870326,-0.4574967990629375,0.4043818791396916,1.5952106711103342,0.9270313061622437,1.0,2012,1.0,1
124,114.53663173597306,-0.774081805255264,-0.5829735822044313,0.20483357918075562,0.949118912286358,1.0,2012,-1.0,1
125,111.27210658742115,0.6405775202438235,-0.36162437684834003,2.2625449452443256,0.8917154777294491,1.0,2012,-1.0,1
126,79.76363907800987,0.8051353259943426,-0.029470729641616344,-0.14874093759994045,0.881741349057993,1.0,2012,-1.0,1
127,150.7116659777239,-0.5021700896322727,0.8757500015199184,-0.9150638093377816,0.9108137494139373,1.0,2012,1.0,1
128,146.88858203589916,0.44321313733235,-0.29543761210516095,2.562174817208322,0.9262226683588233,1.0,2012,1.0,1
129,140.49258892191574,0.0393958305940032,0.6319694863632321,-1.029573732232845,0.8692908109619748,1.0,2012,1.0,1
130,106.63329117232934,-0.8101973589509726,-0.7092363783158362,1.2928287883768999,0.9289728657039814,1.0,2012,-1.0,1
131,112.63458483153954,-0.8284297822974622,-0.1682543116621673,1.8179418387689177,0.8772082415153273,1.0,2012,1.0,1
132,110.94344081357121,0.5382323274388909,0.9810412679798901,0.6807188612786277,0.9373517159593758,1.0,2012,-1.0,1
133,97.66328166006133,-0.8026087488979101,0.41818245081231,2.7145722775856846,0.9032636427611579,1.0,2012,-1.0,1
134,106.81870102416724,0.8413489004597068,0.5401823362335563,-1.747696948170125,0.8489250648196321,1.0,2012,-1.0,1
135,121.43853248562664,-0.294769907835871,0.05425710463896394,0.3348706366147258,0.8590992516069673,1.0,2012,-1.0,1
136,107.12428367696702,0.8667293875478208,0.16086278669536114,-0.212571608289299,0.8780363283422776,1.0,2012,-1.0,1
137,136.74262550193816,-0.7155151176266372,-0.46402935218065977,-2.072337471802439,0.8515934741706588,1.0,2012,-1.0,1
138,125.43407501652837,-0.6197508899495006,-0.4200363028794527,-2.2168905854998475,0.8405231606308371,1.0,2012,-1.0,1
139,108.69518166873604,-0.6774885817430913,0.2493651369586587,-0.9266807276976321,0.8903234379063361,1.0,2012,-1.0,1
140,91.71682695159689,0.8860684130340815,0.012286028824746609,0.2388600252730999,0.7904713027342223,1.0,2012,-1.0,1
141,81.11427578842267,-0.7599407630041242,-0.3271790943108499,2.223360690342827,1.0090961420640816,1.0,2012,1.0,1
142,129.13238612236455,-0.08267053216695786,-0.44002814777195454,2.6367818954525966,0.8994333384092897,1.0,2012,-1.0,1
143,108.87501592515036,0.15023430157452822,-0.6338334870524704,1.818267602829727,1.0430358626495582,1.0,2012,1.0,1
144,99.30427221115679,-0.14115739986300468,0.9209428918547928,1.2890236521405596,0.8708676629606635,1.0,2012,-1.0,1
145,105.27052788529545,0.612357837613672,-0.8153822124004364,2.2544409452344825,1.051080607834738,1.0,2012,1.0,1
146,130.4516558884643,-0.8543159193359315,-0.18180034682154655,0.0006748426470477575,0.9080273622914683,1.0,2012,-1.0,1
147,149.6015247539617,0.692580493632704,0.05988231208175421,-1.2701802812728131,0.8308030980953481,1.0,2012,-1.0,1
148,97.31728269252926,-0.04671565815806389,0.05710038868710399,2.2382964314706815,0.883844840665115,1.0,2012,1.0,1
149,101.33938433136791,-0.3311960259452462,-0.44738862151280046,-1.6059479031820054,0.8884716661111451,1.0,2012,1.0,1
150,119.6295379777439,-0.8130687726661563,-0.7020245469175279,2.5655207610145974,0.914570969826309,1.0,2012,1.0,1
151,90.35520569887012,0.8125313767232001,0.565768257714808,-0.0411966581776011,0.8873669977113605,1.0,2012,1.0,1
152,91.65287291398272,-0.1878101620823145,0.7832415685988963,-0.7872165339970252,0.8713577739067841,1.0,2012,1.0,1
153,94.59728602087125,0.4920555278658867,0.9150610733777285,2.2724024237335865,0.8712583416583948,1.0,2012,-1.0,1
154,123.2875767746009,0.8286616415716708,0.7789102611131966,-2.370330917751295,0.8184371104021557,1.0,2012,-1.0,1
155,110.88006588397548,-0.13902584370225668,0.734997215680778,-1.3440775502021094,0.8672604840481655,1.0,2012,1.0,1
156,126.56403688015416,-0.9259632350876927,-0.1519802617840469,0.5727616498217265,0.8902408253471368,1.0,2012,-1.0,1
157,113.2163482834585,0.6172635960392654,0.756194828543812,-0.4389588481465361,0.9346145247726236,1.0,2012,-1.0,1
158,126.97452172869816,-0.48417487321421504,-0.28437682846561074,1.1152900567646764,0.9083186153532006,1.0,2012,1.0,1
159,112.8597921342589,-0.9935458702966571,-0.06910266820341349,-2.447240203343175,0.8899411444633734,1.0,2012,-1.0,1
160,93.0379077908583,-0.3479328081011772,0.7959724855609238,-0.5960926125985457,0.9019486300938298,1.0,2012,-1.0,1
161,148.47794640809298,0.9858100679703057,-0.34676579711958766,1.271630710420438,0.9429886496486143,1.0,2012,-1.0,1
162,96.21439973125234,0.13693802896887064,0.8360906932502985,2.6901271139750706,0.9125269010430203,1.0,2012,1.0,1
163,122.11549747735262,0.5575945801101625,0.6599472677335143,-0.96588139653998,0.8791923875780776,1.0,2012,-1.0,1
164,119.37409709207714,0.7389781828969717,-0.31965128565207124,-0.895854981052981,0.9645453489408828,1.0,2012,1.0,1
165,102.9050633078441,0.6017183810472488,-0.46298704855144024,0.6839662746264286,0.9269538566400297,1.0,2012,-1.0,1
166,107.17094817664474,-0.12504244735464454,0.40507103968411684,1.4408099638611276,0.8728887616225984,1.0,2012,1.0,1
167,117.19787679612637,0.012988154776394367,-0.6585964360274374,-1.2490871062459787,0.954855593717657,1.0,2012,-1.0,1
168,126.64409400895238,0.06296259118244052,0.5671026152558625,-0.41078034100432204,0.8955609015596565,1.0,2012,1.0,1
169,104.58119731629267,-0.11076487973332405,-0.46657061064615846,0.6367303775531439,0.8496685352851637,1.0,2012,-1.0,1
170,129.7198182437569,-0.4734183708205819,0.067168855573982,1.0293634714060662,0.969489735752577,1.0,2012,-1.0,1
171,85.03550570458174,0.8775318535044789,0.4481250084936619,-0.0440989764650932,0.9470377060875763,1.0,2012,1.0,1
172,110.20998982712626,-0.9751519490964711,0.019502637907862663,2.997565508681096,1.009796305919299,1.0,2012,-1.0,1
173,125.87946170242503,-0.4232268142513931,0.816841640509665,1.4888386206303217,1.084581547228154,1.0,2012,1.0,1
174,120.29515736503527,-0.6016802280209959,-0.960590104572475,2.888424955956138,0.871160885192221,1.0,2012,-1.0,1
175,105.78757442999631,0.4387833592481911,0.17604522313922644,1.1445555910373617,0.8871506152569782,1.0,2012,-1.0,1
176,100.66654055844992,-0.3668296248652041,-0.46396839432418346,-1.3156087752433614,0.8639581813744736,1.0,2012,1.0,1
177,96.21212363708764,-0.4865029905922711,0.8656274992972612,-0.22482844944164526,0.8982857562578284,1.0,2012,-1.0,1
178,131.9774478324689,-0.63980349060148,0.6012440989725292,-2.408236842650932,0.9078319368988741,1.0,2012,1.0,1
179,176.75428529037163,-0.8563612084835768,0.35116691002622247,-2.751190770207171,0.8736878770054318,1.0,2012,-1.0,1
180,111.65136453928426,-0.04365720972418785,-0.5518244341947138,0.06089631010717644,0.8857490561541635,1.0,2012,1.0,1
181,108.76218060730025,0.06532919919118285,-0.37679026694968343,-1.55712076085554,0.8924090167135,1.0,2012,1.0,1
182,133.48281028447673,-0.14004586124792695,0.2779409997165203,-0.8790152023057458,0.8530320142232813,1.0,2012,-1.0,1
183,76.59654627786949,-0.8633769936859608,0.5657387240789831,-1.1320031585095918,0.9070310527842957,1.0,2012,1.0,1
184,113.76409116201103,0.2691733301617205,0.3257126878015697,1.5579495814821032,0.9101976861536969,1.0,2012,-1.0,1
185,134.3305132468231,0.9321947260759771,-0.06621263222768903,-1.226215457321425,0.8885101559257601,1.0,2012,-1.0,1
186,43.8209762214683,-0.8480006996542215,0.2820096747018397,-1.6349576871902376,0.8857410200336017,1.0,2012,1.0,1
187,120.67832122556865,-0.0386778237298131,-0.05045788735151291,0.09565047309470787,0.8845256451773458,1.0,2012,1.0,1
188,90.67747672088444,-0.33028000872582197,-0.24824231257662177,1.4708813831307292,0.8989632981340401,1.0,2012,-1.0,1
189,122.96750652603805,-0.41252776188775897,0.3295370703563094,2.7715765526596936,0.9638899226172362,1.0,2012,-1.0,1
190,116.6198518476449,0.7629137029871345,0.27639864571392536,0.6714079450758805,0.8985476508853026,1.0,2012,-1.0,1
191,87.98683917848393,0.24847472738474607,0.19460500916466117,2.0670122729808194,0.9155342732567806,1.0,2012,-1.0,1
192,128.68979037739336,0.8920784792862833,-0.017792198807001114,0.5685428603322102,0.9106129748455715,1.0,2012,-1.0,1
193,138.3179248077795,-0.7276060008443892,-0.648502429947257,2.050336535626567,0.8762833695451264,1.0,2012,-1.0,1
194,102.79648372670636,-0.14840653305873275,-0.7373779565095901,-3.122727308229578,0.9070520970469806,1.0,2012,1.0,1
195,109.01421209564433,-0.7412915620952845,-0.14749544952064753,-0.522737394316406,0.8998419780121185,1.0,2012,1.0,1
196,81.32670563645661,-0.38710653642192483,0.8563671610318124,1.933776700235848,0.9112470774503891,1.0,2012,1.0,1
197,111.70230549760163,0.6551767862401903,0.21973813604563475,0.5985024000158643,0.9038021475600545,1.0,2012,-1.0,1
198,129.83499362599105,0.37404676992446184,0.4566259179264307,-0.8443975368896006,0.8365549537225161,1.0,2012,1.0,1
199,125.24077564012259,-0.3612510822713375,-0.8312380705028772,0.1709838755361579,0.9085015802748968,1.0,2012,-1.0,1
200,87.37736562034115,0.06404408067464828,-0.979189922567457,1.2569845158905046,0.9107650724682026,1.0,2012,-1.0,1
201,131.64362026145682,-0.28981104074046016,-0.9951091837137938,-0.019321187707878718,0.8572487974131946,1.0,2012,-1.0,1
202,92.73824031697586,-0.06692893523722887,0.37190128257498145,-2.9155211758224575,0.9066807409108151,1.0,2012,1.0,1
203,114.1776421573013,0.5318476827815175,-0.027000321075320244,-2.209824670696134,0.9090497215581127,1.0,2012,1.0,1
204,108.76913636457175,-0.8767459942027926,0.37298318836838007,2.9330841715288676,0.8619095625227783,1.0,2012,1.0,1
205,122.3986970144324,0.37282069586217403,0.43800641456618905,-0.41078971538337417,1.083835735480534,1.0,2012,-1.0,1
206,102.86785202333704,-0.7320838905870914,0.05773519538342953,2.8863296491124837,0.8245720273361076,1.0,2012,1.0,1
207,103.82439492968842,-0.8801697841845453,-0.40153717156499624,-1.0203577652651146,0.8958166190574411,1.0,2012,1.0,1
208,100.8679554797709,0.982697234954685,-0.3946255687624216,-2.0483885577997567,0.886818728230428,1.0,2012,1.0,1
209,126.50901393499225,0.40978666208684444,-0.9888463453389704,-0.9884962726203428,0.8953933277202305,1.0,2012,1.0,1
210,90.89591423980892,-0.8815969610586762,-0.47247706074267626,2.3941366179256898,0.8701224746787921,1.0,2012,1.0,1
211,96.72988735837862,-0.1646475330926478,0.3636976177804172,-2.7389114937431613,0.9008654252649285,1.0,2012,-1.0,1
212,112.93816700344905,0.6849459023214877,0.387987962923944,1.0964498911504412,0.8906184173806105,1.0,2012,-1.0,1
213,105.1009094226174,-0.30281582521274686,-0.9172052601352334,2.993153024449131,0.8734326350211632,1.0,2012,-1.0,1
214,83.70686328271404,0.907364568207413,-0.6631197747774422,-3.141013041058033,0.8932828136719764,1.0,2012,-1.0,1
215,105.58626655256376,-0.7643492417410016,-0.6652543684467673,-0.8553379126915952,0.8847361350001302,1.0,2012,-1.0,1
216,100.28511221753433,-0.08694011904299259,-0.5978450612165034,0.510590288112104,0.9116668036347255,1.0,2012,1.0,1
217,132.05139699857682,-0.7841340866871178,0.3518437007442117,2.9488123973240326,0.8134025216603186,1.0,2012,1.0,1
218,119.23962796572596,-0.927789906039834,0.38789645303040743,-0.09535508945365079,0.8485023259476293,1.0,2012,-1.0,1
219,108.51188813103363,-0.8862085305154324,0.1294183791615069,-1.6892335746959533,0.9216490451304709,1.0,2012,-1.0,1
220,113.90903807478026,-0.2805706085637212,0.685345359146595,0.4888973971332642,0.8959635219862685,1.0,2012,1.0,1
221,119.70796476816759,-0.11912176199257374,-0.9551783171482384,2.865037379712569,0.8613079789921176,1.0,2012,1.0,1
222,106.10913170967251,-0.4640861921943724,-0.6750700119882822,1.992253234121061,0.8739164085697848,1.0,2012,-1.0,1
223,110.00304477056488,0.30155091313645244,-0.39016696717590094,1.8239647588134273,0.7459287184802815,1.0,2012,-1.0,1
224,95.46035347739235,0.9233388919383287,0.4124356172978878,-2.137395862842707,0.9007534770842176,1.0,2012,-1.0,1
225,127.63621128397062,0.36653160816058517,-0.7353060506284237,1.718843456477809,0.8738118139456492,1.0,2012,-1.0,1
226,98.10068557271734,-0.24175906786695123,0.8475373047403991,2.8813360031185127,0.933696947839344,1.0,2012,1.0,1
227,94.37004319624975,0.13095601834356785,-0.6893393187783659,-2.719824830821324,0.8943765589816031,1.0,2012,1.0,1
228,125.99766248604283,-0.6450545992702246,-0.28053997084498405,2.133126176970295,0.9337940956722014,1.0,2012,-1.0,1
229,116.7478371062316,-0.6996451844461262,-0.7296964786946774,-3.1284668244691813,0.9038646359706763,1.0,2012,1.0,1
